,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
288,288,5.769230769230769,6.593406593406593,6.730769230769231,4.532967032967033,6.318681318681318,5.769230769230769,6.181318681318682,7.0054945054945055,6.318681318681318,6.181318681318682,6.140109890109889,0.6854381840590467,6.564948878057645,5.715270902162133
289,289,5.906593406593407,6.593406593406593,6.730769230769231,4.532967032967033,6.318681318681318,5.769230769230769,6.318681318681318,7.28021978021978,6.318681318681318,6.181318681318682,6.195054945054945,0.7223701876652158,6.642784625992714,5.747325264117176
290,290,6.043956043956044,6.593406593406593,6.730769230769231,4.532967032967033,6.318681318681318,5.769230769230769,6.318681318681318,7.417582417582418,6.456043956043956,6.181318681318682,6.236263736263735,0.7445229532665879,6.697723843572849,5.774803628954622
291,291,6.043956043956044,6.730769230769231,6.730769230769231,4.532967032967033,6.318681318681318,5.769230769230769,6.318681318681318,7.417582417582418,6.456043956043956,6.181318681318682,6.249999999999999,0.7530624635255737,6.716752950603183,5.783247049396815
292,292,6.043956043956044,6.730769230769231,6.730769230769231,4.670329670329671,6.318681318681318,5.769230769230769,6.318681318681318,7.417582417582418,6.456043956043956,6.318681318681318,6.277472527472527,0.7182955449183774,6.7226767186709235,5.832268336274131
293,293,6.043956043956044,6.868131868131868,6.730769230769231,4.670329670329671,6.318681318681318,5.906593406593407,6.318681318681318,7.554945054945055,6.456043956043956,6.593406593406593,6.346153846153846,0.7490148368746713,6.810398051767399,5.881909640540292
294,294,6.181318681318682,6.868131868131868,6.730769230769231,4.8076923076923075,6.318681318681318,5.906593406593407,6.318681318681318,7.554945054945055,6.593406593406593,6.593406593406593,6.387362637362637,0.7130225046885273,6.829298564366308,5.945426710358966
295,295,6.318681318681318,6.868131868131868,6.730769230769231,4.8076923076923075,6.456043956043956,5.906593406593407,6.456043956043956,7.554945054945055,6.730769230769231,6.593406593406593,6.442307692307692,0.713610322187116,6.884607952371596,6.0000074322437875
296,296,6.318681318681318,6.868131868131868,6.730769230769231,4.8076923076923075,6.730769230769231,5.906593406593407,6.456043956043956,7.554945054945055,6.730769230769231,6.593406593406593,6.469780219780219,0.7194620833157129,6.915707438968085,6.023853000592353
297,297,6.318681318681318,6.868131868131868,6.730769230769231,4.8076923076923075,6.730769230769231,6.181318681318682,6.456043956043956,7.554945054945055,6.730769230769231,6.593406593406593,6.497252747252747,0.7005644136399091,6.931467069426186,6.063038425079308
298,298,6.318681318681318,6.868131868131868,6.730769230769231,4.8076923076923075,6.730769230769231,6.181318681318682,6.456043956043956,7.554945054945055,6.730769230769231,6.730769230769231,6.510989010989012,0.7039974759627317,6.947331167235179,6.074646854742845
299,299,6.456043956043956,6.868131868131868,6.868131868131868,4.8076923076923075,6.868131868131868,6.181318681318682,6.456043956043956,7.554945054945055,6.730769230769231,6.730769230769231,6.552197802197803,0.7124342021917548,6.993769095536253,6.110626508859353
300,300,6.730769230769231,7.0054945054945055,6.868131868131868,4.8076923076923075,6.868131868131868,6.181318681318682,6.593406593406593,7.554945054945055,6.730769230769231,6.730769230769231,6.607142857142857,0.719462083315713,7.053070076330723,6.1612156379549905
301,301,6.730769230769231,7.0054945054945055,6.868131868131868,4.8076923076923075,7.28021978021978,6.181318681318682,6.593406593406593,7.554945054945055,6.730769230769231,6.730769230769231,6.648351648351648,0.7473335444360134,7.111553778115481,6.1851495185878145
302,302,6.730769230769231,7.0054945054945055,7.142857142857143,4.8076923076923075,7.28021978021978,6.181318681318682,6.593406593406593,7.6923076923076925,6.730769230769231,6.868131868131868,6.703296703296703,0.7818818390526213,7.187912087912087,6.218681318681318
303,303,6.730769230769231,7.0054945054945055,7.142857142857143,4.945054945054945,7.417582417582418,6.181318681318682,6.593406593406593,7.829670329670329,6.730769230769231,7.0054945054945055,6.758241758241757,0.7818818390526212,7.242857142857142,6.273626373626373
304,304,6.730769230769231,7.142857142857143,7.142857142857143,4.945054945054945,7.417582417582418,6.318681318681318,6.593406593406593,7.829670329670329,6.730769230769231,7.0054945054945055,6.7857142857142865,0.777579843053252,7.267663265584455,6.303765305844118
305,305,6.730769230769231,7.28021978021978,7.417582417582418,5.21978021978022,7.417582417582418,6.318681318681318,6.593406593406593,7.829670329670329,7.0054945054945055,7.142857142857143,6.895604395604396,0.7377338483927777,7.352856572117211,6.4383522190915805
306,306,6.730769230769231,7.417582417582418,7.417582417582418,5.357142857142857,7.417582417582418,6.456043956043956,6.593406593406593,7.829670329670329,7.417582417582418,7.142857142857143,6.978021978021978,0.7175654953904665,7.42277367983504,6.533270276208916
307,307,6.730769230769231,7.417582417582418,7.417582417582418,5.357142857142857,7.417582417582418,6.456043956043956,6.730769230769231,7.967032967032967,7.417582417582418,7.142857142857143,7.005494505494506,0.7297333997485912,7.4577879525636295,6.553201058425383
308,308,6.730769230769231,7.417582417582418,7.417582417582418,5.357142857142857,7.554945054945055,6.456043956043956,6.730769230769231,7.967032967032967,7.417582417582418,7.142857142857143,7.019230769230769,0.7395787180675487,7.477626407814641,6.560835130646898
309,309,6.730769230769231,7.28021978021978,7.417582417582418,5.357142857142857,7.554945054945055,6.181318681318682,6.593406593406593,7.967032967032967,7.417582417582418,7.0054945054945055,6.95054945054945,0.7639799858833045,7.424069151615657,6.4770297494832425
310,310,6.593406593406593,7.28021978021978,7.142857142857143,5.357142857142857,7.554945054945055,5.769230769230769,6.318681318681318,7.6923076923076925,7.417582417582418,7.0054945054945055,6.813186813186813,0.7856267615211436,7.300123324795806,6.3262503015778195
311,311,6.593406593406593,7.142857142857143,7.142857142857143,5.082417582417582,7.28021978021978,5.769230769230769,6.181318681318682,7.6923076923076925,7.28021978021978,6.868131868131868,6.703296703296703,0.805652653770065,7.202645391515702,6.203948015077703
312,312,6.593406593406593,7.0054945054945055,6.868131868131868,5.082417582417582,6.868131868131868,5.769230769230769,6.181318681318682,7.6923076923076925,7.142857142857143,6.868131868131868,6.607142857142857,0.7480345421930181,7.0707794698178645,6.143506244467849
313,313,6.593406593406593,7.0054945054945055,6.868131868131868,5.21978021978022,7.0054945054945055,5.769230769230769,6.181318681318682,7.6923076923076925,7.142857142857143,6.868131868131868,6.634615384615384,0.7241094442462238,7.083423067950512,6.185807701280257
314,314,6.593406593406593,7.142857142857143,6.868131868131868,5.21978021978022,7.0054945054945055,5.906593406593407,6.181318681318682,7.829670329670329,7.142857142857143,7.0054945054945055,6.68956043956044,0.7441004489556686,7.150758675984579,6.2283622031363
315,315,6.593406593406593,7.142857142857143,6.868131868131868,5.357142857142857,7.0054945054945055,5.906593406593407,6.181318681318682,7.829670329670329,7.142857142857143,7.0054945054945055,6.7032967032967035,0.7146378393819293,7.146233825116044,6.2603595814773625
316,316,6.730769230769231,7.28021978021978,7.142857142857143,5.357142857142857,7.0054945054945055,5.906593406593407,6.181318681318682,7.829670329670329,7.28021978021978,7.142857142857143,6.7857142857142865,0.7501336049916627,7.2506519109908005,6.320776660437772
317,317,6.730769230769231,7.417582417582418,7.142857142857143,5.357142857142857,7.0054945054945055,5.906593406593407,6.318681318681318,7.829670329670329,7.28021978021978,7.142857142857143,6.813186813186813,0.7501336049916628,7.278124438463328,6.348249187910298
318,318,6.868131868131868,7.417582417582418,7.142857142857143,5.357142857142857,7.0054945054945055,5.906593406593407,6.456043956043956,7.829670329670329,7.28021978021978,7.142857142857143,6.84065934065934,0.7405702058298802,7.299669509725037,6.381649171593644
319,319,6.868131868131868,7.417582417582418,7.28021978021978,5.357142857142857,7.0054945054945055,5.906593406593407,6.456043956043956,7.829670329670329,7.28021978021978,7.142857142857143,6.854395604395604,0.748034542193018,7.318032217070611,6.390758991720597
320,320,6.868131868131868,7.417582417582418,7.28021978021978,5.357142857142857,7.0054945054945055,6.043956043956044,6.456043956043956,7.829670329670329,7.28021978021978,7.142857142857143,6.868131868131869,0.7297333997485912,7.320425315200992,6.4158384210627455
321,321,7.0054945054945055,7.417582417582418,7.28021978021978,5.357142857142857,7.0054945054945055,6.043956043956044,6.593406593406593,7.829670329670329,7.28021978021978,7.142857142857143,6.895604395604396,0.7233852622026192,7.34396322625864,6.447245564950152
322,322,7.0054945054945055,7.417582417582418,7.28021978021978,5.357142857142857,7.142857142857143,6.181318681318682,6.593406593406593,7.829670329670329,7.28021978021978,7.142857142857143,6.9230769230769225,0.709928477777081,7.3630951523329164,6.4830586938209285
323,323,7.0054945054945055,7.554945054945055,7.28021978021978,5.357142857142857,7.28021978021978,6.181318681318682,6.593406593406593,7.829670329670329,7.417582417582418,7.142857142857143,6.9642857142857135,0.7355994032355846,7.42021494798399,6.508356480587437
324,324,7.0054945054945055,7.6923076923076925,7.28021978021978,5.357142857142857,7.28021978021978,6.181318681318682,6.593406593406593,7.829670329670329,7.417582417582418,7.142857142857143,6.978021978021976,0.7490148368746715,7.44226618363553,6.513777772408423
325,325,7.142857142857143,7.6923076923076925,7.28021978021978,5.357142857142857,7.28021978021978,6.181318681318682,6.593406593406593,7.829670329670329,7.417582417582418,7.142857142857143,6.991758241758241,0.7508319885383223,7.45712872964157,6.5263877538749115
326,326,7.142857142857143,7.6923076923076925,7.28021978021978,5.357142857142857,7.417582417582418,6.318681318681318,6.593406593406593,7.829670329670329,7.417582417582418,7.28021978021978,7.032967032967032,0.7462105782953614,7.495473141105883,6.570460924828181
327,327,7.142857142857143,7.6923076923076925,7.28021978021978,5.357142857142857,7.554945054945055,6.318681318681318,6.593406593406593,7.829670329670329,7.417582417582418,7.28021978021978,7.0467032967032965,0.7552863516110964,7.514834627422347,6.578571965984246
328,328,7.142857142857143,7.6923076923076925,7.28021978021978,5.357142857142857,7.6923076923076925,6.456043956043956,6.593406593406593,7.829670329670329,7.417582417582418,7.28021978021978,7.074175824175823,0.7530624635255737,7.540928774779007,6.607422873572639
329,329,7.28021978021978,7.6923076923076925,7.28021978021978,5.631868131868132,7.6923076923076925,6.456043956043956,6.730769230769231,7.829670329670329,7.417582417582418,7.28021978021978,7.129120879120879,0.6774390803238923,7.549001971208197,6.70923978703356
330,330,7.28021978021978,7.6923076923076925,7.28021978021978,5.631868131868132,7.6923076923076925,6.456043956043956,6.730769230769231,7.967032967032967,7.417582417582418,7.28021978021978,7.142857142857143,0.6944025131915339,7.573252279564695,6.712462006149591
331,331,7.28021978021978,7.6923076923076925,7.28021978021978,5.631868131868132,7.6923076923076925,6.593406593406593,6.730769230769231,7.967032967032967,7.417582417582418,7.28021978021978,7.156593406593407,0.6805267858420962,7.578388278388279,6.734798534798535
332,332,7.28021978021978,7.6923076923076925,7.28021978021978,5.631868131868132,7.6923076923076925,6.593406593406593,6.868131868131868,7.967032967032967,7.417582417582418,7.28021978021978,7.17032967032967,0.6723133642116356,7.587033810656374,6.7536255300029655
333,333,7.28021978021978,7.6923076923076925,7.142857142857143,5.631868131868132,7.554945054945055,6.593406593406593,6.868131868131868,7.554945054945055,7.28021978021978,7.28021978021978,7.087912087912088,0.6081303192631498,7.464835164835164,6.710989010989011
334,334,7.28021978021978,7.554945054945055,7.142857142857143,5.631868131868132,7.554945054945055,6.593406593406593,6.868131868131868,7.417582417582418,7.0054945054945055,7.142857142857143,7.019230769230769,0.5735335630081223,7.374710554467612,6.663750983993927
335,335,7.142857142857143,7.554945054945055,7.0054945054945055,5.631868131868132,7.417582417582418,6.318681318681318,6.593406593406593,7.28021978021978,6.593406593406593,7.142857142857143,6.868131868131867,0.5863666884096015,7.2315657068990875,6.504698029364646
336,336,7.0054945054945055,7.417582417582418,7.0054945054945055,5.631868131868132,7.28021978021978,6.181318681318682,6.456043956043956,7.28021978021978,6.593406593406593,7.0054945054945055,6.7857142857142865,0.5652490608795224,7.136059283333778,6.435369288094795
337,337,7.142857142857143,7.417582417582418,7.0054945054945055,5.631868131868132,7.417582417582418,6.181318681318682,6.456043956043956,7.28021978021978,6.593406593406593,7.142857142857143,6.826923076923076,0.5936510259473606,7.194871794871793,6.458974358974358
338,338,7.142857142857143,7.554945054945055,7.0054945054945055,5.906593406593407,7.417582417582418,6.181318681318682,6.456043956043956,7.417582417582418,6.593406593406593,7.142857142857143,6.881868131868131,0.5661755474230634,7.232787371796644,6.530948891939619
339,339,7.142857142857143,7.554945054945055,7.142857142857143,5.906593406593407,7.417582417582418,6.181318681318682,6.730769230769231,7.417582417582418,6.593406593406593,7.142857142857143,6.9230769230769225,0.5540103832327536,7.266456116122981,6.579697730030864
340,340,7.28021978021978,7.6923076923076925,7.142857142857143,5.906593406593407,7.417582417582418,6.181318681318682,6.730769230769231,7.417582417582418,6.593406593406593,7.142857142857143,6.95054945054945,0.5798952453841598,7.309972247373823,6.591126653725077
341,341,7.417582417582418,7.829670329670329,7.142857142857143,5.906593406593407,7.417582417582418,6.181318681318682,6.730769230769231,7.417582417582418,6.593406593406593,7.417582417582418,7.0054945054945055,0.6244588689096089,7.3925381223404925,6.6184508886485185
342,342,7.554945054945055,7.829670329670329,7.142857142857143,5.906593406593407,7.417582417582418,6.181318681318682,6.730769230769231,7.417582417582418,6.593406593406593,7.417582417582418,7.019230769230769,0.6359361009328448,7.413388048184575,6.6250734902769635
