,time,sim1,sim2,sim3,sim4,sim5,sim6,sim7,sim8,sim9,sim10,mean,std,upper,lower
507,507,8.104395604395604,8.653846153846153,6.456043956043956,6.456043956043956,8.928571428571429,8.516483516483516,7.0054945054945055,16.346153846153847,7.417582417582418,7.554945054945055,8.543956043956044,2.8782853973299583,10.327935815822862,6.759976272089227
508,508,8.104395604395604,8.653846153846153,6.456043956043956,6.456043956043956,8.928571428571429,8.516483516483516,7.0054945054945055,16.346153846153847,7.417582417582418,7.6923076923076925,8.557692307692308,2.8733645935154217,10.338622133756461,6.776762481628156
509,509,8.104395604395604,8.791208791208792,6.456043956043956,6.456043956043956,8.928571428571429,8.516483516483516,7.0054945054945055,16.346153846153847,7.417582417582418,7.6923076923076925,8.571428571428573,2.874203548075764,10.352878386916482,6.7899787559406635
510,510,8.104395604395604,8.791208791208792,6.456043956043956,6.593406593406593,8.928571428571429,8.516483516483516,7.0054945054945055,16.346153846153847,7.417582417582418,7.6923076923076925,8.585164835164836,2.863277965065362,10.359842904145436,6.810486766184236
511,511,8.104395604395604,8.928571428571429,6.456043956043956,6.593406593406593,8.928571428571429,8.516483516483516,7.0054945054945055,16.346153846153847,7.417582417582418,7.6923076923076925,8.598901098901099,2.864705404171762,10.374463903805992,6.823338293996205
512,512,8.104395604395604,8.928571428571429,6.593406593406593,6.593406593406593,8.928571428571429,8.516483516483516,7.0054945054945055,16.346153846153847,7.417582417582418,7.6923076923076925,8.612637362637363,2.8535965241093084,10.381314812345064,6.843959912929662
513,513,8.104395604395604,9.065934065934066,6.593406593406593,6.593406593406593,8.928571428571429,8.516483516483516,7.28021978021978,16.483516483516482,7.417582417582418,7.6923076923076925,8.66758241758242,2.88094277515753,10.453209249290833,6.881955585874007
514,514,8.241758241758241,9.065934065934066,6.593406593406593,6.593406593406593,8.928571428571429,8.516483516483516,7.28021978021978,16.483516483516482,7.554945054945055,7.829670329670329,8.708791208791208,2.8669000765262775,10.485714285714284,6.931868131868131
515,515,8.241758241758241,9.203296703296703,6.593406593406593,6.593406593406593,8.928571428571429,8.516483516483516,7.28021978021978,16.483516483516482,7.554945054945055,7.829670329670329,8.72252747252747,2.86912960578932,10.500832426004465,6.944222519050477
516,516,8.241758241758241,9.340659340659341,6.593406593406593,6.593406593406593,8.928571428571429,8.653846153846153,7.28021978021978,16.62087912087912,7.554945054945055,7.829670329670329,8.763736263736265,2.912318280564824,10.568809835170569,6.958662692301959
517,517,8.241758241758241,9.340659340659341,6.593406593406593,6.730769230769231,8.928571428571429,8.653846153846153,7.28021978021978,16.62087912087912,7.554945054945055,7.829670329670329,8.777472527472527,2.9012471865199942,10.575684163726,6.979260891219054
518,518,8.241758241758241,9.340659340659341,6.593406593406593,6.730769230769231,8.928571428571429,9.065934065934066,7.417582417582418,16.62087912087912,7.6923076923076925,7.829670329670329,8.846153846153847,2.8880292607663587,10.63617292714772,7.056134765159972
519,519,8.241758241758241,9.478021978021978,6.593406593406593,6.730769230769231,9.065934065934066,9.203296703296703,7.554945054945055,16.895604395604394,7.829670329670329,7.829670329670329,8.942307692307692,2.9613252317102234,10.777756086754808,7.1068592978605745
520,520,8.241758241758241,9.478021978021978,6.593406593406593,6.730769230769231,9.340659340659341,9.340659340659341,7.829670329670329,16.895604395604394,7.829670329670329,7.829670329670329,9.010989010989011,2.9519298594662735,10.84061409338795,7.181363928590072
521,521,8.241758241758241,9.478021978021978,6.593406593406593,6.730769230769231,9.340659340659341,9.340659340659341,7.829670329670329,17.032967032967033,7.967032967032967,8.104395604395604,9.065934065934066,2.9758382434563955,10.910377718255212,7.221490413612919
522,522,8.241758241758241,9.478021978021978,6.593406593406593,6.730769230769231,9.478021978021978,9.340659340659341,7.829670329670329,17.17032967032967,7.967032967032967,8.104395604395604,9.093406593406593,3.0183683625571676,10.964210686649007,7.222602500164179
523,523,8.241758241758241,9.752747252747254,6.730769230769231,6.730769230769231,9.478021978021978,9.340659340659341,7.967032967032967,17.17032967032967,7.967032967032967,8.241758241758241,9.162087912087912,2.9997307974052174,11.021340322770017,7.3028355014058075
524,524,8.241758241758241,10.027472527472527,6.730769230769231,6.868131868131868,9.615384615384615,9.478021978021978,7.967032967032967,17.17032967032967,7.967032967032967,8.37912087912088,9.244505494505495,2.9927336784145044,11.099421045905904,7.389589943105085
525,525,7.967032967032967,10.027472527472527,6.730769230769231,6.318681318681318,9.478021978021978,9.203296703296703,7.829670329670329,16.895604395604394,7.554945054945055,8.37912087912088,9.038461538461537,2.9981578693974282,10.896739038264025,7.180184038659048
526,526,7.829670329670329,9.752747252747254,6.043956043956044,6.318681318681318,9.340659340659341,9.065934065934066,7.829670329670329,16.346153846153847,7.28021978021978,8.104395604395604,8.791208791208792,2.9182152690710974,10.599937353986165,6.982480228431418
527,527,7.554945054945055,9.615384615384615,6.043956043956044,6.181318681318682,9.203296703296703,8.653846153846153,7.829670329670329,16.208791208791208,7.142857142857143,7.829670329670329,8.626373626373626,2.9072748023574584,10.42832121762885,6.824426035118401
528,528,7.554945054945055,9.478021978021978,5.906593406593407,6.181318681318682,9.065934065934066,8.653846153846153,7.829670329670329,16.071428571428573,6.868131868131868,7.6923076923076925,8.53021978021978,2.8940119644371296,10.32394697936609,6.7364925810734695
529,529,7.554945054945055,9.615384615384615,5.906593406593407,6.181318681318682,9.478021978021978,8.928571428571429,7.829670329670329,16.75824175824176,7.0054945054945055,7.6923076923076925,8.695054945054945,3.1007669479630104,10.6169302106456,6.77317967946429
530,530,7.554945054945055,9.615384615384615,6.043956043956044,6.181318681318682,9.478021978021978,8.928571428571429,7.829670329670329,16.75824175824176,7.0054945054945055,7.6923076923076925,8.70879120879121,3.0873167381100943,10.622329947945945,6.795252469636475
531,531,7.554945054945055,9.615384615384615,6.043956043956044,6.318681318681318,9.478021978021978,8.928571428571429,7.829670329670329,16.75824175824176,7.142857142857143,7.6923076923076925,8.736263736263735,3.0668770240197043,10.63713380937381,6.835393663153662
532,532,7.554945054945055,9.615384615384615,6.043956043956044,6.318681318681318,9.615384615384615,8.928571428571429,7.829670329670329,16.895604395604394,7.142857142857143,7.6923076923076925,8.763736263736265,3.1107237737193274,10.691782833867377,6.835689693605152
533,533,7.554945054945055,9.752747252747254,6.043956043956044,6.318681318681318,9.615384615384615,9.065934065934066,7.829670329670329,16.895604395604394,7.142857142857143,7.6923076923076925,8.79120879120879,3.116245334647171,10.722677660259093,6.8597399221584885
534,534,7.554945054945055,9.752747252747254,6.043956043956044,6.456043956043956,9.615384615384615,9.065934065934066,7.829670329670329,17.17032967032967,7.28021978021978,7.6923076923076925,8.846153846153845,3.176349078472697,10.814875401576968,6.877432290730722
535,535,7.554945054945055,9.752747252747254,6.043956043956044,6.456043956043956,9.615384615384615,9.065934065934066,8.104395604395604,17.17032967032967,7.417582417582418,7.829670329670329,8.901098901098901,3.1548914894942377,10.856520905085564,6.945676897112239
536,536,7.554945054945055,10.027472527472527,6.181318681318682,6.593406593406593,9.615384615384615,9.203296703296703,8.104395604395604,17.17032967032967,7.554945054945055,7.829670329670329,8.983516483516485,3.132483927207576,10.92505013651011,7.041982830522859
537,537,7.6923076923076925,10.027472527472527,6.318681318681318,6.593406593406593,9.615384615384615,9.203296703296703,8.104395604395604,17.17032967032967,7.554945054945055,7.829670329670329,9.010989010989011,3.112340854286208,10.940037858039386,7.081940163938636
538,538,7.6923076923076925,10.027472527472527,6.318681318681318,6.593406593406593,9.615384615384615,9.203296703296703,8.241758241758241,17.17032967032967,7.554945054945055,7.829670329670329,9.024725274725274,3.1081954010749175,10.951204743255706,7.098245806194842
539,539,7.6923076923076925,10.027472527472527,6.318681318681318,6.730769230769231,9.752747252747254,9.203296703296703,8.241758241758241,17.17032967032967,7.554945054945055,7.829670329670329,9.052197802197801,3.0996849626473746,10.973402446341971,7.13099315805363
540,540,7.6923076923076925,10.027472527472527,6.456043956043956,6.730769230769231,9.89010989010989,9.203296703296703,8.241758241758241,17.445054945054945,7.6923076923076925,7.829670329670329,9.12087912087912,3.163120847255837,11.081401733650363,7.160356508107879
541,541,7.6923076923076925,10.027472527472527,6.456043956043956,6.730769230769231,9.89010989010989,9.203296703296703,8.241758241758241,17.71978021978022,7.6923076923076925,7.967032967032967,9.16208791208791,3.2377007885485547,11.168835651379492,7.155340172796329
542,542,7.829670329670329,10.164835164835164,6.593406593406593,6.868131868131868,9.89010989010989,9.203296703296703,8.37912087912088,17.71978021978022,7.6923076923076925,7.967032967032967,9.23076923076923,3.2069591839722764,11.21846312614051,7.2430753353979505
543,543,7.829670329670329,10.43956043956044,6.593406593406593,6.868131868131868,9.89010989010989,9.340659340659341,8.37912087912088,17.857142857142858,7.829670329670329,7.967032967032967,9.299450549450551,3.249980518624582,11.313809344296226,7.285091754604876
544,544,7.829670329670329,10.43956043956044,6.593406593406593,6.868131868131868,9.89010989010989,9.478021978021978,8.37912087912088,17.857142857142858,7.829670329670329,7.967032967032967,9.313186813186814,3.2504642930607894,11.327845454534557,7.298528171839071
545,545,7.829670329670329,10.43956043956044,6.593406593406593,6.868131868131868,10.164835164835164,9.752747252747254,8.37912087912088,17.857142857142858,7.967032967032967,7.967032967032967,9.381868131868131,3.2525598174719677,11.397825592702109,7.365910671034154
546,546,7.967032967032967,10.43956043956044,6.593406593406593,6.868131868131868,10.164835164835164,9.89010989010989,8.37912087912088,17.857142857142858,8.104395604395604,7.967032967032967,9.423076923076923,3.2410338380623513,11.431890507859977,7.414263338293869
547,547,7.967032967032967,10.43956043956044,6.593406593406593,6.868131868131868,10.302197802197803,9.89010989010989,8.37912087912088,17.857142857142858,8.241758241758241,7.967032967032967,9.45054945054945,3.2388337629292274,11.457999414637447,7.443099486461454
548,548,8.37912087912088,10.43956043956044,6.593406593406593,6.868131868131868,10.302197802197803,10.027472527472527,8.37912087912088,17.994505494505493,8.241758241758241,7.967032967032967,9.519230769230768,3.2622140252764957,11.541171970055455,7.497289568406082
549,549,8.241758241758241,10.164835164835164,6.456043956043956,6.730769230769231,10.164835164835164,9.752747252747254,8.104395604395604,17.857142857142858,8.104395604395604,7.6923076923076925,9.326923076923077,3.268890872019898,11.35300263023398,7.300843523612173
550,550,8.241758241758241,10.027472527472527,6.456043956043956,6.730769230769231,9.752747252747254,9.615384615384615,7.6923076923076925,17.032967032967033,8.104395604395604,7.417582417582418,9.107142857142858,3.0482609412246626,10.996474562595381,7.217811151690334
551,551,8.241758241758241,9.752747252747254,6.456043956043956,6.593406593406593,9.615384615384615,9.478021978021978,7.6923076923076925,16.895604395604394,7.829670329670329,7.142857142857143,8.969780219780219,3.03447438477012,10.85056692901332,7.088993510547119
552,552,8.104395604395604,9.340659340659341,6.456043956043956,6.456043956043956,9.615384615384615,9.340659340659341,7.554945054945055,16.75824175824176,7.28021978021978,7.0054945054945055,8.791208791208792,3.0392723031641187,10.674969281071812,6.907448301345772
553,553,8.104395604395604,9.615384615384615,6.456043956043956,6.456043956043956,9.752747252747254,9.340659340659341,7.554945054945055,17.582417582417584,7.28021978021978,7.0054945054945055,8.914835164835166,3.2899873085203963,10.953990424957588,6.875679904712744
554,554,8.104395604395604,9.752747252747254,6.593406593406593,6.456043956043956,9.752747252747254,9.340659340659341,7.554945054945055,17.71978021978022,7.28021978021978,7.0054945054945055,8.956043956043958,3.3225482650208273,11.015380706092046,6.89670720599587
555,555,8.104395604395604,9.752747252747254,6.593406593406593,6.456043956043956,9.752747252747254,9.478021978021978,7.554945054945055,17.71978021978022,7.417582417582418,7.0054945054945055,8.983516483516485,3.3171173003959122,11.039487086815692,6.927545880217279
556,556,8.104395604395604,9.752747252747254,6.593406593406593,6.456043956043956,9.89010989010989,9.478021978021978,7.554945054945055,17.71978021978022,7.554945054945055,7.0054945054945055,9.010989010989011,3.3139556712625775,11.065000016249314,6.956978005728708
557,557,8.104395604395604,10.027472527472527,6.593406593406593,6.456043956043956,9.89010989010989,9.478021978021978,7.967032967032967,17.71978021978022,7.6923076923076925,7.0054945054945055,9.093406593406595,3.297212007962663,11.137039768635969,7.049773418177221
558,558,8.104395604395604,10.027472527472527,6.593406593406593,6.868131868131868,10.027472527472527,9.478021978021978,8.104395604395604,17.71978021978022,7.967032967032967,7.0054945054945055,9.18956043956044,3.2489482257373257,11.203279412645836,7.175841466475044
559,559,8.104395604395604,10.027472527472527,6.730769230769231,6.868131868131868,10.164835164835164,9.478021978021978,8.37912087912088,17.71978021978022,7.967032967032967,7.0054945054945055,9.244505494505495,3.2318677893567207,11.247637903441998,7.241373085568992
560,560,8.104395604395604,10.027472527472527,6.868131868131868,7.0054945054945055,10.164835164835164,9.478021978021978,8.37912087912088,17.857142857142858,7.967032967032967,7.0054945054945055,9.285714285714286,3.249432153860977,11.299733200558215,7.271695370870359
