,time,sim_1,sim_2,sim_3,sim_4,sim_5,sim_6,sim_7,sim_8,sim_9,sim_10,sim_11,sim_12,sim_13,sim_14,sim_15,sim_16,sim_17,sim_18,sim_19,sim_20,sim_21,sim_22,sim_23,sim_24,sim_25,sim_26,sim_27,sim_28,sim_29,sim_30,sim_31,sim_32,sim_33,sim_34,sim_35,sim_36,sim_37,sim_38,sim_39,sim_40,sim_41,sim_42,sim_43,sim_44,sim_45,sim_46,sim_47,sim_48,sim_49,sim_50,mean,std,upper,lower
576,576,100.0,29.425556858147715,100.0,23.212192262602578,99.88276670574443,35.990621336459554,22.743259085580306,100.0,25.205158264947244,35.16998827667057,23.446658851113718,93.90386869871044,100.0,100.0,99.88276670574443,18.87456037514654,23.09495896834701,28.487690504103167,30.363423212192263,99.53106682297772,72.56740914419696,38.68698710433763,46.893317702227435,49.58968347010551,22.27432590855803,100.0,93.31770222743259,100.0,100.0,99.88276670574443,22.743259085580306,100.0,23.563892145369284,100.0,100.0,22.860492379835872,100.0,30.246189917936693,100.0,100.0,25.79132473622509,100.0,33.99765533411489,22.743259085580306,100.0,19.812426729191092,100.0,30.011723329425557,25.439624853458383,100.0,63.39273153575615,35.97002819367256,73.36311467100128,53.42234840051102
577,577,100.0,29.77725674091442,100.0,23.329425556858148,100.0,35.990621336459554,22.743259085580306,100.0,25.205158264947244,35.40445486518171,23.446658851113718,95.31066822977726,100.0,100.0,100.0,18.87456037514654,23.563892145369284,28.604923798358733,30.363423212192263,100.0,75.7327080890973,41.14888628370457,51.69988276670574,52.75498241500586,22.27432590855803,100.0,94.13833528722157,100.0,100.0,100.0,22.860492379835872,100.0,23.563892145369284,100.0,100.0,22.97772567409144,100.0,30.363423212192263,99.88276670574443,100.0,25.79132473622509,100.0,34.46658851113716,22.743259085580306,100.0,19.929660023446658,100.0,30.011723329425557,25.55685814771395,100.0,63.770222743259076,35.9007661196904,73.72140741108501,53.81903807543314
578,578,100.0,30.5978898007034,100.0,23.329425556858148,100.0,36.107854630715124,22.743259085580306,100.0,25.205158264947244,35.40445486518171,23.446658851113718,96.48300117233295,100.0,100.0,100.0,18.87456037514654,23.91559202813599,28.722157092614303,30.363423212192263,100.0,79.01524032825323,43.259085580304806,55.68581477139507,54.51348182883939,22.27432590855803,100.0,95.42790152403282,100.0,100.0,100.0,22.860492379835872,100.0,23.563892145369284,100.0,100.0,23.329425556858148,100.0,30.480656506447833,100.0,100.0,25.79132473622509,100.0,36.34232121922626,22.743259085580306,100.0,20.046893317702228,100.0,30.5978898007034,25.67409144196952,100.0,64.13599062133645,35.82683543723188,74.06668274949594,54.205298493176954
579,579,100.0,31.30128956623681,100.0,23.329425556858148,100.0,36.34232121922626,22.743259085580306,100.0,25.205158264947244,35.28722157092614,23.446658851113718,97.42086752637749,100.0,100.0,100.0,18.87456037514654,23.91559202813599,28.95662368112544,30.363423212192263,100.0,83.82180539273153,47.36225087924971,59.906213364595544,57.561547479484176,22.27432590855803,100.0,96.48300117233295,100.0,100.0,100.0,22.860492379835872,100.0,23.563892145369284,100.0,100.0,23.329425556858148,100.0,30.5978898007034,100.0,100.0,25.908558030480656,100.0,39.155920281359904,22.860492379835872,100.0,20.164126611957798,100.0,31.535756154747947,25.67409144196952,100.0,64.60492379835873,35.74400450602145,74.51265636376307,54.69719123295438
580,580,100.0,32.356389214536925,100.0,23.329425556858148,100.0,36.45955451348183,22.860492379835872,100.0,25.205158264947244,35.40445486518171,23.446658851113718,99.41383352872215,100.0,100.0,100.0,19.10902696365768,23.91559202813599,29.425556858147715,30.363423212192263,100.0,88.042203985932,50.293083235638925,62.48534583821805,61.07854630715123,22.27432590855803,100.0,97.30363423212192,100.0,100.0,100.0,22.860492379835872,100.0,23.681125439624854,100.0,100.0,23.329425556858148,100.0,30.5978898007034,100.0,100.0,25.908558030480656,100.0,41.61781946072685,22.97772567409144,100.0,20.164126611957798,100.0,32.356389214536925,25.67409144196952,100.0,65.03868698710434,35.707406671465314,74.93627515032807,55.14109882388062
581,581,100.0,33.05978898007034,100.0,23.329425556858148,100.0,36.45955451348183,22.860492379835872,100.0,25.205158264947244,35.40445486518171,23.446658851113718,100.0,100.0,100.0,100.0,19.10902696365768,23.91559202813599,30.011723329425557,30.480656506447833,100.0,90.97303634232122,55.33411488862837,64.94724501758499,65.41617819460727,22.27432590855803,100.0,98.24150058616647,100.0,100.0,100.0,22.860492379835872,100.0,23.681125439624854,100.0,100.0,23.329425556858148,100.0,30.5978898007034,100.0,100.0,25.908558030480656,100.0,45.36928487690504,23.329425556858148,100.0,20.281359906213364,100.0,32.473622508792495,25.79132473622509,100.0,65.48182883939039,35.64358151875495,75.36172557288374,55.601932105897035
582,582,100.0,33.17702227432591,100.0,23.329425556858148,100.0,36.928487690504106,22.860492379835872,100.0,25.205158264947244,35.52168815943728,23.446658851113718,100.0,100.0,100.0,100.0,19.10902696365768,23.91559202813599,30.949589683470105,31.30128956623681,100.0,94.95896834701055,60.726846424384526,68.58147713950763,71.04337631887456,22.27432590855803,100.0,99.2966002344666,100.0,100.0,100.0,22.860492379835872,100.0,23.798358733880423,100.0,100.0,23.329425556858148,100.0,30.5978898007034,100.0,100.0,25.908558030480656,100.0,48.18288393903869,23.329425556858148,100.0,20.281359906213364,100.0,32.708089097303635,25.908558030480656,100.0,65.99062133645954,35.62424262615267,75.86515760240981,56.11608507050927
583,583,100.0,33.29425556858148,100.0,23.329425556858148,100.0,37.74912075029308,22.860492379835872,100.0,25.322391559202813,35.52168815943728,23.446658851113718,100.0,100.0,100.0,100.0,19.10902696365768,23.91559202813599,33.645955451348186,31.41852286049238,100.0,97.06916764361078,63.071512309495894,71.98124267291911,75.61547479484173,22.3915592028136,100.0,99.76553341148886,100.0,100.0,100.0,22.860492379835872,100.0,23.91559202813599,100.0,100.0,23.446658851113718,100.0,30.71512309495897,100.0,100.0,25.79132473622509,100.0,51.34818288393904,23.446658851113718,100.0,20.281359906213364,100.0,32.825322391559205,25.908558030480656,100.0,66.40093786635403,35.57359468335755,76.26143523881329,56.540440493894764
584,584,100.0,34.11488862837046,100.0,23.446658851113718,100.0,38.56975381008206,22.860492379835872,100.0,25.322391559202813,35.52168815943728,23.446658851113718,100.0,100.0,99.88276670574443,100.0,19.10902696365768,23.91559202813599,36.45955451348183,31.41852286049238,100.0,98.24150058616647,65.65064478311841,74.44314185228605,79.8358733880422,22.508792497069166,100.0,100.0,100.0,100.0,100.0,22.97772567409144,100.0,23.91559202813599,100.0,100.0,23.798358733880423,100.0,30.949589683470105,100.0,100.0,25.79132473622509,100.0,55.45134818288394,23.91559202813599,100.0,20.281359906213364,100.0,32.825322391559205,25.908558030480656,100.0,66.81125439624853,35.48478436470524,76.64713480431291,56.97537398818415
585,585,100.0,34.46658851113716,100.0,23.446658851113718,100.0,39.038686987104334,22.860492379835872,100.0,25.55685814771395,35.52168815943728,23.446658851113718,100.0,100.0,100.0,100.0,19.10902696365768,24.03282532239156,39.155920281359904,31.535756154747947,100.0,99.41383352872215,68.34701055099649,78.66354044548652,84.29073856975381,22.508792497069166,100.0,100.0,100.0,100.0,100.0,22.97772567409144,100.0,23.91559202813599,100.0,100.0,24.15005861664713,100.0,31.30128956623681,100.0,100.0,25.79132473622509,100.0,59.906213364595544,24.15005861664713,100.0,20.281359906213364,100.0,32.825322391559205,26.26025791324736,100.0,67.2590855803048,35.445468624740876,77.0840682212454,57.4341029393642
586,586,100.0,34.93552168815944,100.0,23.563892145369284,100.0,40.44548651817116,22.97772567409144,99.88276670574443,25.55685814771395,35.52168815943728,23.446658851113718,100.0,99.88276670574443,100.0,100.0,19.226260257913246,24.03282532239156,44.31418522860493,32.356389214536925,100.0,100.0,71.16060961313013,82.29777256740914,88.39390386869871,22.508792497069166,100.0,100.0,100.0,100.0,100.0,22.97772567409144,100.0,23.91559202813599,100.0,100.0,24.15005861664713,100.0,31.535756154747947,100.0,100.0,25.79132473622509,100.0,62.83704572098476,25.205158264947244,100.0,20.281359906213364,100.0,32.825322391559205,28.604923798358733,100.0,67.7725674091442,35.29752735966973,77.55654282355914,57.98859199472926
587,587,100.0,36.45955451348183,100.0,23.563892145369284,100.0,42.672919109026964,23.09495896834701,100.0,25.55685814771395,35.52168815943728,23.446658851113718,100.0,100.0,100.0,100.0,19.226260257913246,23.91559202813599,50.058616647127785,32.825322391559205,100.0,100.0,73.62250879249707,85.4630715123095,93.55216881594373,22.860492379835872,100.0,100.0,100.0,100.0,100.0,22.97772567409144,100.0,23.91559202813599,100.0,100.0,24.15005861664713,100.0,32.473622508792495,100.0,100.0,25.79132473622509,100.0,66.58851113716295,27.549824150058615,100.0,20.398593200468934,100.0,32.942555685814774,29.77725674091442,100.0,68.36811254396248,35.138605915578985,78.10803718150676,58.62818790641821
588,588,100.0,38.21805392731536,100.0,23.681125439624854,100.0,43.84525205158265,24.15005861664713,100.0,25.55685814771395,35.52168815943728,23.446658851113718,100.0,100.0,100.0,100.0,19.226260257913246,23.91559202813599,58.38218053927315,34.58382180539273,100.0,100.0,76.67057444314185,90.15240328253223,97.42086752637749,24.384525205158265,100.0,100.0,100.0,100.0,100.0,23.09495896834701,100.0,23.91559202813599,100.0,100.0,24.15005861664713,100.0,33.41148886283705,100.0,100.0,25.79132473622509,100.0,71.2778429073857,33.99765533411489,100.0,20.398593200468934,99.88276670574443,33.29425556858148,32.12192262602579,100.0,69.20984759671747,34.80805030266227,78.85814689300429,59.561548300430644
589,589,100.0,39.507620164126614,100.0,23.798358733880423,100.0,44.66588511137163,25.322391559202813,100.0,25.67409144196952,35.52168815943728,23.446658851113718,100.0,100.0,100.0,100.0,19.226260257913246,23.91559202813599,65.76787807737398,36.225087924970694,100.0,100.0,79.36694021101992,98.59320046893318,99.41383352872215,25.439624853458383,100.0,100.0,100.0,100.0,100.0,23.212192262602578,100.0,24.03282532239156,100.0,100.0,24.15005861664713,100.0,33.99765533411489,100.0,100.0,25.79132473622509,100.0,76.43610785463072,43.72801875732708,100.0,20.398593200468934,100.0,33.29425556858148,34.11488862837046,100.0,70.10082063305977,34.58822099794459,79.68818635485539,60.513454911264155
590,590,100.0,42.438452520515824,100.0,24.267291910902696,100.0,45.1348182883939,27.549824150058615,100.0,26.143024618991795,35.52168815943728,23.446658851113718,100.0,100.0,100.0,100.0,19.226260257913246,23.91559202813599,71.51230949589683,37.04572098475967,100.0,99.88276670574443,82.063305978898,99.64830011723329,100.0,26.37749120750293,100.0,100.0,100.0,100.0,100.0,23.212192262602578,100.0,24.15005861664713,100.0,100.0,24.15005861664713,100.0,34.58382180539273,100.0,100.0,25.79132473622509,100.0,82.64947245017585,49.58968347010551,100.0,20.398593200468934,100.0,33.29425556858148,36.5767878077374,100.0,70.77139507620164,34.32589515732231,80.28604778472975,61.25674236767354
591,591,100.0,44.66588511137163,100.0,25.087924970691677,100.0,46.07268464243845,29.54279015240328,100.0,26.143024618991795,36.225087924970694,23.446658851113718,100.0,100.0,100.0,100.0,19.226260257913246,23.91559202813599,78.07737397420867,38.10082063305979,100.0,100.0,85.93200468933178,100.0,100.0,29.191090269636575,100.0,100.0,100.0,100.0,100.0,23.212192262602578,100.0,24.384525205158265,100.0,100.0,24.384525205158265,100.0,35.63892145369285,100.0,100.0,25.79132473622509,100.0,87.22157092614303,53.575615474794844,100.0,20.398593200468934,100.0,33.29425556858148,38.21805392731536,100.0,71.43493552168816,34.06781245475766,80.87805135481283,61.9918196885635
592,592,100.0,47.47948417350528,100.0,27.549824150058615,100.0,47.12778429073857,31.535756154747947,100.0,26.611957796014067,36.811254396248536,23.563892145369284,100.0,100.0,100.0,100.0,19.226260257913246,23.91559202813599,84.40797186400938,40.093786635404456,100.0,100.0,90.85580304806565,100.0,100.0,31.652989449003517,100.0,100.0,100.0,100.0,100.0,23.329425556858148,100.0,24.384525205158265,100.0,100.0,24.267291910902696,100.0,38.8042203985932,100.0,100.0,25.79132473622509,100.0,92.96600234466588,57.209847596717466,100.0,20.398593200468934,100.0,33.76318874560375,40.44548651817116,100.0,72.24384525205159,33.7534474733105,81.5998235579979,62.887866946105284
593,593,100.0,49.706916764361075,100.0,29.425556858147715,100.0,50.52754982415006,33.88042203985932,100.0,26.963657678780773,37.04572098475967,23.563892145369284,100.0,100.0,100.0,100.0,19.343493552168816,23.91559202813599,91.20750293083236,43.72801875732708,100.0,100.0,93.78663540445487,100.0,100.0,33.76318874560375,100.0,100.0,100.0,100.0,100.0,23.329425556858148,100.0,24.384525205158265,100.0,100.0,24.267291910902696,100.0,45.1348182883939,100.0,100.0,25.908558030480656,100.0,96.60023446658852,59.3200468933177,100.0,20.5158264947245,100.0,34.93552168815944,44.19695193434936,100.0,73.10902696365767,33.332008036255814,82.34818821755405,63.869865709761285
594,594,100.0,53.106682297772565,99.88276670574443,30.480656506447833,100.0,55.09964830011723,37.39742086752638,100.0,27.31535756154748,37.28018757327081,23.681125439624854,100.0,100.0,100.0,100.0,19.343493552168816,23.91559202813599,98.00703399765533,46.776084407971865,100.0,100.0,96.24853458382181,100.0,100.0,35.63892145369285,100.0,100.0,100.0,100.0,100.0,23.329425556858148,100.0,24.384525205158265,100.0,100.0,24.267291910902696,100.0,52.989449003517,99.88276670574443,100.0,26.025791324736225,100.0,99.53106682297772,60.726846424384526,100.0,20.867526377491206,100.0,36.5767878077374,49.47245017584994,100.0,74.04454865181711,32.8898824756731,83.1611589527601,64.92793835087411
595,595,100.0,56.506447831184055,100.0,31.18405627198124,100.0,61.07854630715123,40.093786635404456,100.0,27.667057444314185,37.74912075029308,23.681125439624854,100.0,100.0,100.0,100.0,19.343493552168816,24.03282532239156,99.53106682297772,50.7620164126612,100.0,100.0,97.65533411488863,100.0,100.0,37.63188745603752,100.0,100.0,100.0,100.0,100.0,23.329425556858148,100.0,24.73622508792497,100.0,100.0,24.50175849941383,100.0,58.85111371629543,100.0,100.0,26.025791324736225,100.0,100.0,62.36811254396248,100.0,20.867526377491206,100.0,38.21805392731536,54.74794841735053,100.0,74.81125439624853,32.415273104191016,83.79630969123558,65.82619910126148
596,596,100.0,60.023446658851114,100.0,32.473622508792495,100.0,67.1746776084408,42.08675263774912,100.0,27.667057444314185,38.45252051582649,23.681125439624854,100.0,100.0,100.0,100.0,19.343493552168816,24.03282532239156,100.0,54.98241500586167,100.0,100.0,98.35873388042204,100.0,100.0,38.56975381008206,100.0,100.0,100.0,100.0,100.0,23.329425556858148,100.0,24.853458382180538,100.0,100.0,24.50175849941383,100.0,66.58851113716295,100.0,100.0,26.025791324736225,100.0,100.0,65.41617819460727,100.0,20.867526377491206,100.0,39.507620164126614,62.71981242672919,100.0,75.61313012895664,31.975299506851403,84.47623096476872,66.75002929314456
597,597,100.0,63.188745603751464,100.0,33.528722157092616,100.0,73.1535756154748,42.32121922626026,100.0,27.667057444314185,39.624853458382184,23.681125439624854,100.0,100.0,100.0,100.0,19.343493552168816,24.03282532239156,100.0,63.54044548651817,100.0,100.0,99.2966002344666,100.0,100.0,39.859320046893316,100.0,100.0,100.0,100.0,100.0,23.329425556858148,100.0,24.853458382180538,100.0,100.0,24.50175849941383,100.0,72.91910902696365,100.0,100.0,26.143024618991795,100.0,100.0,69.4021101992966,100.0,20.867526377491206,100.0,41.61781946072685,69.16764361078546,100.0,76.44079718640094,31.611518229658678,85.20306299668812,67.67853137611377
